ticker,entry_date,exit_date,pnl,pnl_pct,exit_reason
030720,2025-09-30,2025-11-05,-414868.5479999995,-0.08794546537360902,REBAL
007815,2025-09-30,2025-11-05,482192.1715000002,0.10234840475181217,REBAL
377740,2025-09-30,2025-11-05,-496535.73199999984,-0.10531839204586853,REBAL
00781K,2025-09-30,2025-11-05,589563.5579999993,0.12500346823375325,REBAL
348950,2025-09-30,2025-11-05,-153725.03249999974,-0.03259761375428353,REBAL
000815,2025-09-30,2025-11-05,-193317.47499999963,-0.04317876012353228,REBAL
034830,2025-09-30,2025-11-05,-427301.6124,-0.09057242534075137,REBAL
066575,2025-11-05,2025-11-24,-165772.38999999966,-0.03534753025652292,TRAIL
010955,2025-11-05,2025-11-27,-132201.53000000026,-0.02814567857282462,TRAIL
35320K,2025-09-30,2025-12-04,2527545.3200000003,0.5357898942531879,TRAIL
003555,2025-11-05,2025-12-04,239158.7999999998,0.05080910398677046,REBAL
005385,2025-11-05,2025-12-04,-110579.16999999993,-0.024023348636811524,REBAL
001275,2025-11-05,2025-12-04,372086.43750000093,0.07934057651882175,REBAL
078930,2025-11-05,2025-12-04,842708.4249999998,0.1793608402968165,REBAL
003200,2025-11-05,2025-12-04,385509.5860000001,0.08183263966024923,REBAL
005389,2025-11-05,2025-12-04,-126631.67499999981,-0.027510758825449743,REBAL
00806K,2025-11-05,2025-12-04,305274.9000000004,0.0648947565048798,REBAL
415640,2025-11-05,2025-12-04,-263158.5720000006,-0.05595532350911219,REBAL
005387,2025-11-05,2025-12-04,-80965.40500000026,-0.017406888019371836,REBAL
003547,2025-11-05,2025-12-04,27591.349999999627,0.00586375667981813,REBAL
000430,2025-11-05,2025-12-04,-48045.34750000015,-0.010205135260095094,REBAL
003550,2025-11-05,2025-12-04,-70288.6950000003,-0.015039298213647776,REBAL
001460,2025-12-04,2025-12-22,-280195.9124999996,-0.057044975201595016,TRAIL
234080,2025-11-05,2025-12-23,-107144.00099999923,-0.022777485545302394,TRAIL
060980,2025-12-04,2025-12-23,-395121.375,-0.08078096207598344,TRAIL
002460,2025-12-04,2025-12-29,-329695.3635,-0.06703646806172901,TRAIL
008060,2025-09-30,2026-01-02,715606.4369999999,0.15169513344705732,TRAIL
316140,2025-07-31,2026-01-07,617817.0,0.12466814678271503,REBAL
001755,2025-11-05,2026-01-07,194245.74900000077,0.04129740090493972,REBAL
002355,2025-12-04,2026-01-07,-117640.68599999975,-0.02393402965076213,REBAL
005750,2025-12-04,2026-01-07,-237728.8320000004,-0.048357721953087365,REBAL
030000,2025-12-04,2026-01-07,-441964.4424999999,-0.09021565332904852,REBAL
092230,2025-12-04,2026-01-07,-332722.2400000002,-0.06796876000975846,REBAL
002350,2025-12-04,2026-01-07,-228387.34949999955,-0.04650155546927476,REBAL
248170,2025-12-04,2026-01-07,-143409.33749999944,-0.029329362449399293,REBAL
095570,2025-12-04,2026-01-07,-82652.18499999959,-0.01680896755964675,REBAL
000815,2025-12-04,2026-01-07,-54589.799999999814,-0.011957696018000312,REBAL
009770,2025-12-04,2026-01-07,-358806.57749999966,-0.07325533969268667,REBAL
078935,2025-12-04,2026-01-07,-30019.5,-0.006131905364046071,REBAL
005385,2026-01-07,2026-01-27,1077226.7000000002,0.2259057972477148,TRAIL
005389,2026-01-07,2026-01-27,1033627.1000000006,0.21980834452557557,TRAIL
417310,2025-09-01,2026-02-05,2487504.0644999994,0.5248713978924235,REBAL
016740,2025-12-04,2026-02-05,1172701.1804999998,0.23846397519141643,REBAL
005305,2026-01-07,2026-02-05,432734.4000000004,0.09075277716340502,REBAL
395400,2026-01-07,2026-02-05,-269953.15499999933,-0.056422487021281324,REBAL
003690,2026-01-07,2026-02-05,4152.223000000231,0.0008676898642973025,REBAL
010955,2026-01-07,2026-02-05,957222.9550000001,0.20013886778618967,REBAL
002240,2026-01-07,2026-02-05,406531.70249999966,0.08512619688326939,REBAL
003650,2026-01-07,2026-02-05,-19397.10000000056,-0.0040952904160216925,REBAL
415640,2026-01-07,2026-02-05,-24363.89900000021,-0.005091195125605597,REBAL
011280,2026-01-07,2026-02-05,-380271.19130000006,-0.0794862076835938,REBAL
134380,2026-01-07,2026-02-05,-33943.03499999922,-0.0072074926334713425,REBAL
357430,2026-01-07,2026-02-05,-266631.3641999997,-0.05572145378203848,REBAL
001060,2026-01-07,2026-02-05,1453446.54,0.3037635211127315,REBAL
000430,2026-01-07,2026-02-05,-220269.13599999994,-0.04606393990874047,REBAL
210540,2026-01-07,2026-02-05,49233.91500000004,0.010306802274997643,REBAL
139130,2026-01-07,2026-02-27,957216.7564999992,0.20017612118278902,TRAIL
001120,2026-02-05,2026-02-27,263896.79250000045,0.05143842944925612,TRAIL
005945,2025-12-04,2026-03-03,1263692.0044999998,0.25696710918366206,TRAIL
005750,2026-02-05,2026-03-03,-371549.375,-0.07216072020773233,TRAIL
316140,2026-02-05,2026-03-03,505450.4000000004,0.09860738275982628,TRAIL
000850,2026-02-05,2026-03-03,-404174.71499999985,-0.07878814363481994,TRAIL
013870,2026-01-07,2026-03-04,554994.6262500007,0.11601968041202282,TRAIL
008060,2026-02-05,2026-03-04,-274969.91250000056,-0.053441920170182775,TRAIL
001620,2026-02-05,2026-03-04,1211509.5480000004,0.23519145875644032,TRAIL
002760,2026-02-05,2026-03-04,-816198.0376000004,-0.15845660260173663,TRAIL
033780,2026-02-05,2026-03-04,-335831.9900000002,-0.06687791116853448,TRAIL
096760,2026-02-05,2026-03-04,-720813.9400000004,-0.14000699195924696,TRAIL
089470,2026-02-05,2026-03-04,-240318.80200000014,-0.046671142312734434,TRAIL
017670,2026-02-05,2026-03-04,-455312.2349999994,-0.08838410047195715,TRAIL
095570,2026-02-05,2026-03-04,-643256.1599999992,-0.12486731676482479,TRAIL
023800,2026-02-05,2026-03-04,-694006.5940000005,-0.13484255675805235,TRAIL
078935,2026-02-05,2026-03-04,-538212.6749999998,-0.10474523446972149,TRAIL
012750,2026-02-05,2026-03-04,-160694.4349999996,-0.031626310031924745,TRAIL
013570,2026-02-05,2026-03-04,-828857.3454999998,-0.16089326473029297,TRAIL
020000,2026-02-05,2026-03-12,1254257.9180000005,0.24356910522340838,REBAL
00806K,2026-03-12,2026-03-30,-222874.38799999934,-0.04449519844631491,TRAIL
003547,2026-03-12,2026-03-30,-484384.7249999996,-0.0969673565875433,TRAIL
016450,2026-03-12,2026-03-30,-534003.6409999998,-0.10650731721479373,TRAIL
