timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:50:12.907,0080Y0,15735.0,15735,15725,0,0,0,0,0,708416
11:51:04.147,0080Y0,15730.0,15735,15730,0,0,0,0,0,709081
11:52:15.607,0080Y0,15740.0,15745,15730,0,0,0,0,0,709430
11:53:15.495,0080Y0,15745.0,15750,15735,0,0,0,0,0,709842
11:53:52.809,0080Y0,15730.0,15735,15730,0,0,0,0,0,711398
11:55:19.907,0080Y0,15715.0,15720,15710,0,0,0,0,0,712311
11:56:17.694,0080Y0,15725.0,15725,15720,0,0,0,0,0,712720
11:57:21.854,0080Y0,15720.0,15720,15715,0,0,0,0,0,713715
11:58:09.500,0080Y0,15720.0,15720,15710,0,0,0,0,0,714908
11:59:17.702,0080Y0,15710.0,15715,15705,0,0,0,0,0,717352
12:00:19.597,0080Y0,15715.0,15725,15715,0,0,0,0,0,718677
12:01:09.206,0080Y0,15700.0,15715,15700,0,0,0,0,0,720508
12:02:17.791,0080Y0,15700.0,15700,15690,0,0,0,0,0,724423
12:03:16.806,0080Y0,15695.0,15695,15690,0,0,0,0,0,725750
12:03:47.197,0080Y0,15710.0,15725,15710,0,0,0,0,0,726463
12:05:26.003,0080Y0,15720.0,15720,15695,0,0,0,0,0,727895
12:06:25.294,0080Y0,15715.0,15735,15715,0,0,0,0,0,728150
12:06:56.796,0080Y0,15745.0,15750,15725,0,0,0,0,0,728209
12:08:26.389,0080Y0,15740.0,15740,15735,0,0,0,0,0,728258
12:09:30.283,0080Y0,15740.0,15745,15740,0,0,0,0,0,728287
12:10:24.284,0080Y0,15745.0,15750,15730,0,0,0,0,0,729072
12:11:13.496,0080Y0,15720.0,15740,15715,0,0,0,0,0,730222
12:12:18.592,0080Y0,15725.0,15725,15705,0,0,0,0,0,730436
12:13:29.688,0080Y0,15720.0,15720,15710,0,0,0,0,0,730682
12:14:20.276,0080Y0,15740.0,15765,15740,0,0,0,0,0,730832
12:14:50.883,0080Y0,15725.0,15725,15720,0,0,0,0,0,731416
12:16:34.883,0080Y0,15760.0,15765,15760,0,0,0,0,0,731976
12:17:17.297,0080Y0,15725.0,15765,15725,0,0,0,0,0,739053
12:18:33.980,0080Y0,15745.0,15745,15725,0,0,0,0,0,739068
12:19:37.459,0080Y0,15730.0,15740,15730,0,0,0,0,0,739084
12:20:24.479,0080Y0,15710.0,15725,15710,0,0,0,0,0,739497
12:21:33.873,0080Y0,15745.0,15755,15735,0,0,0,0,0,740361
12:22:33.493,0080Y0,15775.0,15775,15760,0,0,0,0,0,742513
12:23:34.268,0080Y0,15750.0,15765,15750,0,0,0,0,0,742526
12:23:56.682,0080Y0,15750.0,15750,15740,0,0,0,0,0,744352
12:25:37.072,0080Y0,15740.0,15740,15735,0,0,0,0,0,752343
12:26:39.084,0080Y0,15735.0,15740,15735,0,0,0,0,0,753104
12:27:43.349,0080Y0,15725.0,15730,15720,0,0,0,0,0,755144
12:28:09.473,0080Y0,15730.0,15735,15730,0,0,0,0,0,755255
12:29:36.279,0080Y0,15745.0,15755,15745,0,0,0,0,0,755615
